,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,121019631860Nürn,1963-64,"Samstag, 12.10.1963",1860 München ,Nürnberg ,5,0,3,0,/muenchen-gegen-nuernberg-1963-bundesliga-20135/spielinfo
1,12101963SaarKla,1963-64,"Samstag, 12.10.1963",Saarbrücken ,K'lautern ,2,4,2,1,/saarbruecken-gegen-klautern-1963-bundesliga-20137/spielinfo
2,12101963KarlStut,1963-64,"Samstag, 12.10.1963",Karlsruhe ,Stuttgart ,0,3,0,2,/karlsruhe-gegen-stuttgart-1963-bundesliga-20138/spielinfo
3,12101963SchaMeid,1963-64,"Samstag, 12.10.1963",Schalke ,Meidericher SV ,2,2,2,1,/schalke-gegen-duisburg-1963-bundesliga-20139/spielinfo
4,12101963FranKöln,1963-64,"Samstag, 12.10.1963",Frankfurt ,Köln ,2,1,2,1,/frankfurt-gegen-koeln-1963-bundesliga-20141/spielinfo
5,12101963HertBrau,1963-64,"Samstag, 12.10.1963",Hertha ,Braunschweig ,1,2,1,2,/hertha-gegen-braunschweig-1963-bundesliga-20142/spielinfo
6,12101963BremHSV ,1963-64,"Samstag, 12.10.1963",Bremen ,HSV ,4,2,2,1,/bremen-gegen-hsv-1963-bundesliga-20140/spielinfo
7,12101963MünsDort,1963-64,"Samstag, 12.10.1963",Münster ,Dortmund ,1,2,1,0,/muenster-gegen-dortmund-1963-bundesliga-20136/spielinfo
