,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,24022012MglHSV ,2011-12,"Freitag, 24.02.2012",M'gladbach ,HSV ,1,1,1,0,/mgladbach-gegen-hsv-2012-bundesliga-1143487/spielinfo
1,25022012KölnLeve,2011-12,"Samstag, 25.02.2012",Köln ,Leverkusen ,0,2,0,1,/koeln-gegen-leverkusen-2012-bundesliga-1143485/spielinfo
2,25022012StutFrei,2011-12,"Samstag, 25.02.2012",Stuttgart ,Freiburg ,4,1,2,1,/stuttgart-gegen-freiburg-2012-bundesliga-1143490/spielinfo
3,25022012MainKla,2011-12,"Samstag, 25.02.2012",Mainz ,K'lautern ,4,0,3,0,/mainz-gegen-klautern-2012-bundesliga-1143491/spielinfo
4,25022012WolfHoff,2011-12,"Samstag, 25.02.2012",Wolfsburg ,Hoffenheim ,1,2,0,1,/wolfsburg-gegen-hoffenheim-2012-bundesliga-1143492/spielinfo
5,25022012AugsHert,2011-12,"Samstag, 25.02.2012",Augsburg ,Hertha ,3,0,0,0,/augsburg-gegen-hertha-2012-bundesliga-1143493/spielinfo
6,25022012BremNürn,2011-12,"Samstag, 25.02.2012",Bremen ,Nürnberg ,0,1,0,0,/bremen-gegen-nuernberg-2012-bundesliga-1143489/spielinfo
7,26022012BayeScha,2011-12,"Sonntag, 26.02.2012",Bayern ,Schalke ,2,0,1,0,/bayern-gegen-schalke-2012-bundesliga-1143486/spielinfo
8,26022012DortHann,2011-12,"Sonntag, 26.02.2012",Dortmund ,Hannover ,3,1,1,0,/dortmund-gegen-hannover-2012-bundesliga-1143488/spielinfo
