,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,20092019SchaMain,2019-20,"Freitag, 20.09.2019",Schalke ,Mainz ,2,1,1,0,/schalke-gegen-mainz-2019-bundesliga-4588702/spielinfo
1,21092019BayeKöln,2019-20,"Samstag, 21.09.2019",Bayern ,Köln ,4,0,1,0,/bayern-gegen-koeln-2019-bundesliga-4588694/spielinfo
2,21092019LeveUnio,2019-20,"Samstag, 21.09.2019",Leverkusen ,Union ,2,0,2,0,/leverkusen-gegen-union-2019-bundesliga-4588695/spielinfo
3,21092019HertPade,2019-20,"Samstag, 21.09.2019",Hertha ,Paderborn ,2,1,1,0,/hertha-gegen-paderborn-2019-bundesliga-4588700/spielinfo
4,21092019FreiAugs,2019-20,"Samstag, 21.09.2019",Freiburg ,Augsburg ,1,1,1,1,/freiburg-gegen-augsburg-2019-bundesliga-4588701/spielinfo
5,21092019BremLeip,2019-20,"Samstag, 21.09.2019",Bremen ,Leipzig ,0,3,0,2,/bremen-gegen-leipzig-2019-bundesliga-4588699/spielinfo
6,22092019MglDüss,2019-20,"Sonntag, 22.09.2019",M'gladbach ,Düsseldorf ,2,1,0,1,/mgladbach-gegen-duesseldorf-2019-bundesliga-4588696/spielinfo
7,22092019FranDort,2019-20,"Sonntag, 22.09.2019",Frankfurt ,Dortmund ,2,2,1,1,/frankfurt-gegen-dortmund-2019-bundesliga-4588698/spielinfo
8,23092019WolfHoff,2019-20,"Montag, 23.09.2019",Wolfsburg ,Hoffenheim ,1,1,1,1,/wolfsburg-gegen-hoffenheim-2019-bundesliga-4588697/spielinfo
