,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,17042004StutFran,2003-04,"Samstag, 17.04.2004",Stuttgart ,Frankfurt ,3,1,1,0,/stuttgart-gegen-frankfurt-2004-bundesliga-635315/spielinfo
1,17042004WolfFrei,2003-04,"Samstag, 17.04.2004",Wolfsburg ,Freiburg ,4,0,2,0,/wolfsburg-gegen-freiburg-2004-bundesliga-635316/spielinfo
2,17042004MglHert,2003-04,"Samstag, 17.04.2004",M'gladbach ,Hertha ,1,1,0,1,/mgladbach-gegen-hertha-2004-bundesliga-635317/spielinfo
3,17042004KlaRost,2003-04,"Samstag, 17.04.2004",K'lautern ,Rostock ,3,2,2,1,/klautern-gegen-rostock-2004-bundesliga-635318/spielinfo
4,17042004SchaLeve,2003-04,"Samstag, 17.04.2004",Schalke ,Leverkusen ,2,3,0,1,/schalke-gegen-leverkusen-2004-bundesliga-635319/spielinfo
5,17042004DortBaye,2003-04,"Samstag, 17.04.2004",Dortmund ,Bayern ,2,0,0,0,/dortmund-gegen-bayern-2004-bundesliga-635320/spielinfo
6,170420041860HSV ,2003-04,"Samstag, 17.04.2004",1860 München ,HSV ,1,2,0,0,/muenchen-gegen-hsv-2004-bundesliga-635321/spielinfo
7,18042004BremHann,2003-04,"Sonntag, 18.04.2004",Bremen ,Hannover ,0,0,0,0,/bremen-gegen-hannover-2004-bundesliga-635314/spielinfo
8,18042004KölnBoch,2003-04,"Sonntag, 18.04.2004",Köln ,Bochum ,1,2,0,1,/koeln-gegen-bochum-2004-bundesliga-635322/spielinfo
