,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27012006MglBaye,2005-06,"Freitag, 27.01.2006",M'gladbach ,Bayern ,1,3,0,1,/mgladbach-gegen-bayern-2006-bundesliga-723165/spielinfo
1,28012006MainKöln,2005-06,"Samstag, 28.01.2006",Mainz ,Köln ,4,2,1,1,/mainz-gegen-koeln-2006-bundesliga-723159/spielinfo
2,28012006StutDuis,2005-06,"Samstag, 28.01.2006",Stuttgart ,Duisburg ,0,1,0,1,/stuttgart-gegen-duisburg-2006-bundesliga-723160/spielinfo
3,28012006NürnHSV ,2005-06,"Samstag, 28.01.2006",Nürnberg ,HSV ,2,1,0,0,/nuernberg-gegen-hsv-2006-bundesliga-723162/spielinfo
4,28012006DortWolf,2005-06,"Samstag, 28.01.2006",Dortmund ,Wolfsburg ,3,2,2,1,/dortmund-gegen-wolfsburg-2006-bundesliga-723163/spielinfo
5,28012006LeveFran,2005-06,"Samstag, 28.01.2006",Leverkusen ,Frankfurt ,2,1,0,1,/leverkusen-gegen-frankfurt-2006-bundesliga-723166/spielinfo
6,28012006HertHann,2005-06,"Samstag, 28.01.2006",Hertha ,Hannover ,1,1,0,1,/hertha-gegen-hannover-2006-bundesliga-723167/spielinfo
7,29012006KlaScha,2005-06,"Sonntag, 29.01.2006",K'lautern ,Schalke ,0,2,0,1,/klautern-gegen-schalke-2006-bundesliga-723161/spielinfo
8,29012006BielBrem,2005-06,"Sonntag, 29.01.2006",Bielefeld ,Bremen ,0,1,0,0,/bielefeld-gegen-bremen-2006-bundesliga-723164/spielinfo
