,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,230819801860Nürn,1980-81,"Samstag, 23.08.1980",1860 München ,Nürnberg ,2,4,1,2,/muenchen-gegen-nuernberg-1980-bundesliga-14982/spielinfo
1,23081980HSV Kla,1980-81,"Samstag, 23.08.1980",HSV ,K'lautern ,3,2,0,0,/hsv-gegen-klautern-1980-bundesliga-14983/spielinfo
2,23081980StutKöln,1980-81,"Samstag, 23.08.1980",Stuttgart ,Köln ,3,0,1,0,/stuttgart-gegen-koeln-1980-bundesliga-14984/spielinfo
3,23081980LeveFran,1980-81,"Samstag, 23.08.1980",Leverkusen ,Frankfurt ,3,2,1,0,/leverkusen-gegen-frankfurt-1980-bundesliga-14985/spielinfo
4,23081980BielMgl,1980-81,"Samstag, 23.08.1980",Bielefeld ,M'gladbach ,2,3,1,1,/bielefeld-gegen-mgladbach-1980-bundesliga-14986/spielinfo
5,23081980SchaUerd,1980-81,"Samstag, 23.08.1980",Schalke ,Uerdingen ,3,1,1,1,/schalke-gegen-uerdingen-1980-bundesliga-14987/spielinfo
6,23081980DüssBaye,1980-81,"Samstag, 23.08.1980",Düsseldorf ,Bayern ,3,0,0,0,/duesseldorf-gegen-bayern-1980-bundesliga-14988/spielinfo
7,23081980BochDuis,1980-81,"Samstag, 23.08.1980",Bochum ,Duisburg ,1,1,0,0,/bochum-gegen-duisburg-1980-bundesliga-14989/spielinfo
8,23081980KarlDort,1980-81,"Samstag, 23.08.1980",Karlsruhe ,Dortmund ,1,1,1,0,/karlsruhe-gegen-dortmund-1980-bundesliga-14990/spielinfo
