,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,31032000FreiUnte,1999-00,"Freitag, 31.03.2000",Freiburg ,Unterhaching ,4,3,1,1,/freiburg-gegen-unterhaching-2000-bundesliga-503276/spielinfo
1,31032000Ulm Duis,1999-00,"Freitag, 31.03.2000",Ulm ,Duisburg ,0,3,0,2,/ulm-gegen-duisburg-2000-bundesliga-503283/spielinfo
2,01042000DortHSV ,1999-00,"Samstag, 01.04.2000",Dortmund ,HSV ,0,1,0,0,/dortmund-gegen-hsv-2000-bundesliga-503277/spielinfo
3,01042000FranBiel,1999-00,"Samstag, 01.04.2000",Frankfurt ,Bielefeld ,2,1,1,0,/frankfurt-gegen-bielefeld-2000-bundesliga-503279/spielinfo
4,01042000HertScha,1999-00,"Samstag, 01.04.2000",Hertha ,Schalke ,2,1,1,1,/hertha-gegen-schalke-2000-bundesliga-503280/spielinfo
5,01042000WolfBaye,1999-00,"Samstag, 01.04.2000",Wolfsburg ,Bayern ,1,1,0,1,/wolfsburg-gegen-bayern-2000-bundesliga-503282/spielinfo
6,010420001860Leve,1999-00,"Samstag, 01.04.2000",1860 München ,Leverkusen ,1,2,0,0,/muenchen-gegen-leverkusen-2000-bundesliga-503284/spielinfo
7,02042000RostBrem,1999-00,"Sonntag, 02.04.2000",Rostock ,Bremen ,1,1,1,1,/rostock-gegen-bremen-2000-bundesliga-503278/spielinfo
8,02042000KlaStut,1999-00,"Sonntag, 02.04.2000",K'lautern ,Stuttgart ,1,2,1,1,/klautern-gegen-stuttgart-2000-bundesliga-503281/spielinfo
