,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,16081969Aach1860,1969-70,"Samstag, 16.08.1969",Aachen ,1860 München ,0,0,0,0,/aachen-gegen-muenchen-1969-bundesliga-18615/spielinfo
1,16081969SchaMgl,1969-70,"Samstag, 16.08.1969",Schalke ,M'gladbach ,2,0,1,0,/schalke-gegen-mgladbach-1969-bundesliga-18616/spielinfo
2,16081969HertDuis,1969-70,"Samstag, 16.08.1969",Hertha ,Duisburg ,1,0,1,0,/hertha-gegen-duisburg-1969-bundesliga-18617/spielinfo
3,16081969OberFran,1969-70,"Samstag, 16.08.1969",Oberhausen ,Frankfurt ,3,1,1,1,/oberhausen-gegen-frankfurt-1969-bundesliga-18618/spielinfo
4,16081969StutBrem,1969-70,"Samstag, 16.08.1969",Stuttgart ,Bremen ,1,1,0,0,/stuttgart-gegen-bremen-1969-bundesliga-18619/spielinfo
5,16081969HSV Kla,1969-70,"Samstag, 16.08.1969",HSV ,K'lautern ,2,1,0,0,/hsv-gegen-klautern-1969-bundesliga-18620/spielinfo
6,16081969KölnBrau,1969-70,"Samstag, 16.08.1969",Köln ,Braunschweig ,3,2,0,0,/koeln-gegen-braunschweig-1969-bundesliga-18621/spielinfo
7,16081969HannDort,1969-70,"Samstag, 16.08.1969",Hannover ,Dortmund ,4,2,1,0,/hannover-gegen-dortmund-1969-bundesliga-18622/spielinfo
8,16081969BayeEsse,1969-70,"Samstag, 16.08.1969",Bayern ,Essen ,4,0,2,0,/bayern-gegen-essen-1969-bundesliga-18623/spielinfo
