,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,220920001860Frei,2000-01,"Freitag, 22.09.2000",1860 München ,Freiburg ,3,1,0,1,/muenchen-gegen-freiburg-2000-bundesliga-520053/spielinfo
1,23092000KölnBaye,2000-01,"Samstag, 23.09.2000",Köln ,Bayern ,1,2,1,1,/koeln-gegen-bayern-2000-bundesliga-520055/spielinfo
2,23092000StutBoch,2000-01,"Samstag, 23.09.2000",Stuttgart ,Bochum ,1,1,0,1,/stuttgart-gegen-bochum-2000-bundesliga-520057/spielinfo
3,23092000WolfHSV ,2000-01,"Samstag, 23.09.2000",Wolfsburg ,HSV ,4,4,2,1,/wolfsburg-gegen-hsv-2000-bundesliga-520058/spielinfo
4,23092000DortScha,2000-01,"Samstag, 23.09.2000",Dortmund ,Schalke ,0,4,0,2,/dortmund-gegen-schalke-2000-bundesliga-520059/spielinfo
5,23092000BremFran,2000-01,"Samstag, 23.09.2000",Bremen ,Frankfurt ,1,1,1,1,/bremen-gegen-frankfurt-2000-bundesliga-520060/spielinfo
6,23092000CottLeve,2000-01,"Samstag, 23.09.2000",Cottbus ,Leverkusen ,1,2,1,1,/cottbus-gegen-leverkusen-2000-bundesliga-520061/spielinfo
7,24092000RostKla,2000-01,"Sonntag, 24.09.2000",Rostock ,K'lautern ,1,0,0,0,/rostock-gegen-klautern-2000-bundesliga-520054/spielinfo
8,24092000UnteHert,2000-01,"Sonntag, 24.09.2000",Unterhaching ,Hertha ,5,2,2,1,/unterhaching-gegen-hertha-2000-bundesliga-520056/spielinfo
