,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,24052003DortCott,2002-03,"Samstag, 24.05.2003",Dortmund ,Cottbus ,1,1,1,0,/dortmund-gegen-cottbus-2003-bundesliga-572453/spielinfo
1,24052003StutWolf,2002-03,"Samstag, 24.05.2003",Stuttgart ,Wolfsburg ,2,0,2,0,/stuttgart-gegen-wolfsburg-2003-bundesliga-572454/spielinfo
2,24052003SchaBaye,2002-03,"Samstag, 24.05.2003",Schalke ,Bayern ,1,0,1,0,/schalke-gegen-bayern-2003-bundesliga-572455/spielinfo
3,24052003MglBrem,2002-03,"Samstag, 24.05.2003",M'gladbach ,Bremen ,4,1,0,0,/mgladbach-gegen-bremen-2003-bundesliga-572456/spielinfo
4,24052003BielHann,2002-03,"Samstag, 24.05.2003",Bielefeld ,Hannover ,0,1,0,0,/bielefeld-gegen-hannover-2003-bundesliga-572457/spielinfo
5,24052003HSV Rost,2002-03,"Samstag, 24.05.2003",HSV ,Rostock ,2,0,1,0,/hsv-gegen-rostock-2003-bundesliga-572458/spielinfo
6,240520031860Boch,2002-03,"Samstag, 24.05.2003",1860 München ,Bochum ,2,4,1,1,/muenchen-gegen-bochum-2003-bundesliga-572459/spielinfo
7,24052003NürnLeve,2002-03,"Samstag, 24.05.2003",Nürnberg ,Leverkusen ,0,1,0,1,/nuernberg-gegen-leverkusen-2003-bundesliga-572460/spielinfo
8,24052003HertKla,2002-03,"Samstag, 24.05.2003",Hertha ,K'lautern ,2,0,1,0,/hertha-gegen-klautern-2003-bundesliga-572461/spielinfo
