,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,30081968DuisFran,1968-69,"Freitag, 30.08.1968",Duisburg ,Frankfurt ,1,1,1,0,/duisburg-gegen-frankfurt-1968-bundesliga-18649/spielinfo
1,31081968BrauHert,1968-69,"Samstag, 31.08.1968",Braunschweig ,Hertha ,3,3,0,1,/braunschweig-gegen-hertha-1968-bundesliga-18642/spielinfo
2,31081968NürnMgl,1968-69,"Samstag, 31.08.1968",Nürnberg ,M'gladbach ,4,0,0,0,/nuernberg-gegen-mgladbach-1968-bundesliga-18643/spielinfo
3,31081968StutScha,1968-69,"Samstag, 31.08.1968",Stuttgart ,Schalke ,1,1,1,0,/stuttgart-gegen-schalke-1968-bundesliga-18644/spielinfo
4,31081968BayeHSV ,1968-69,"Samstag, 31.08.1968",Bayern ,HSV ,5,1,1,0,/bayern-gegen-hsv-1968-bundesliga-18646/spielinfo
5,31081968KölnHann,1968-69,"Samstag, 31.08.1968",Köln ,Hannover ,1,0,0,0,/koeln-gegen-hannover-1968-bundesliga-18648/spielinfo
6,31081968OffeAach,1968-69,"Samstag, 31.08.1968",Offenbach ,Aachen ,1,1,0,0,/offenbach-gegen-aachen-1968-bundesliga-18650/spielinfo
7,17091968DortKla,1968-69,"Dienstag, 17.09.1968",Dortmund ,K'lautern ,2,3,0,1,/dortmund-gegen-klautern-1968-bundesliga-18645/spielinfo
8,17091968Brem1860,1968-69,"Dienstag, 17.09.1968",Bremen ,1860 München ,4,1,0,0,/bremen-gegen-muenchen-1968-bundesliga-18647/spielinfo
