,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,21021976MglEsse,1975-76,"Samstag, 21.02.1976",M'gladbach ,Essen ,1,2,1,2,/mgladbach-gegen-essen-1976-bundesliga-16676/spielinfo
1,21021976UerdHert,1975-76,"Samstag, 21.02.1976",Uerdingen ,Hertha ,1,1,0,0,/uerdingen-gegen-hertha-1976-bundesliga-16677/spielinfo
2,21021976OffeBoch,1975-76,"Samstag, 21.02.1976",Offenbach ,Bochum ,1,0,1,0,/offenbach-gegen-bochum-1976-bundesliga-16678/spielinfo
3,21021976SchaFran,1975-76,"Samstag, 21.02.1976",Schalke ,Frankfurt ,2,4,2,0,/schalke-gegen-frankfurt-1976-bundesliga-16679/spielinfo
4,21021976DüssBaye,1975-76,"Samstag, 21.02.1976",Düsseldorf ,Bayern ,1,1,1,0,/duesseldorf-gegen-bayern-1976-bundesliga-16680/spielinfo
5,21021976HannDuis,1975-76,"Samstag, 21.02.1976",Hannover ,Duisburg ,0,2,0,1,/hannover-gegen-duisburg-1976-bundesliga-16681/spielinfo
6,21021976BremBrau,1975-76,"Samstag, 21.02.1976",Bremen ,Braunschweig ,0,1,0,0,/bremen-gegen-braunschweig-1976-bundesliga-16682/spielinfo
7,21021976KlaHSV ,1975-76,"Samstag, 21.02.1976",K'lautern ,HSV ,2,0,1,0,/klautern-gegen-hsv-1976-bundesliga-16683/spielinfo
8,21021976KölnKarl,1975-76,"Samstag, 21.02.1976",Köln ,Karlsruhe ,1,3,1,0,/koeln-gegen-karlsruhe-1976-bundesliga-16684/spielinfo
