,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02031968BrauDuis,1967-68,"Samstag, 02.03.1968",Braunschweig ,Duisburg ,3,0,2,0,/braunschweig-gegen-duisburg-1968-bundesliga-19137/spielinfo
1,02031968FranHann,1967-68,"Samstag, 02.03.1968",Frankfurt ,Hannover ,3,0,1,0,/frankfurt-gegen-hannover-1968-bundesliga-19138/spielinfo
2,02031968MglAach,1967-68,"Samstag, 02.03.1968",M'gladbach ,Aachen ,3,0,2,0,/mgladbach-gegen-aachen-1968-bundesliga-19139/spielinfo
3,020319681860Nürn,1967-68,"Samstag, 02.03.1968",1860 München ,Nürnberg ,1,2,0,1,/muenchen-gegen-nuernberg-1968-bundesliga-19140/spielinfo
4,02031968HSV Baye,1967-68,"Samstag, 02.03.1968",HSV ,Bayern ,2,1,1,0,/hsv-gegen-bayern-1968-bundesliga-19141/spielinfo
5,02031968SchaKla,1967-68,"Samstag, 02.03.1968",Schalke ,K'lautern ,2,1,1,0,/schalke-gegen-klautern-1968-bundesliga-19142/spielinfo
6,02031968NeunDort,1967-68,"Samstag, 02.03.1968",Neunkirchen ,Dortmund ,3,2,1,0,/neunkirchen-gegen-dortmund-1968-bundesliga-19143/spielinfo
7,02031968StutBrem,1967-68,"Samstag, 02.03.1968",Stuttgart ,Bremen ,0,3,0,1,/stuttgart-gegen-bremen-1968-bundesliga-19144/spielinfo
8,02031968KölnKarl,1967-68,"Samstag, 02.03.1968",Köln ,Karlsruhe ,4,0,1,0,/koeln-gegen-karlsruhe-1968-bundesliga-19145/spielinfo
