,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,09082013BayeMgl,2013-14,"Freitag, 09.08.2013",Bayern ,M'gladbach ,3,1,2,1,/bayern-gegen-mgladbach-2013-bundesliga-1894559/spielinfo
1,10082013HoffNürn,2013-14,"Samstag, 10.08.2013",Hoffenheim ,Nürnberg ,2,2,1,0,/hoffenheim-gegen-nuernberg-2013-bundesliga-1894561/spielinfo
2,10082013LeveFrei,2013-14,"Samstag, 10.08.2013",Leverkusen ,Freiburg ,3,1,1,1,/leverkusen-gegen-freiburg-2013-bundesliga-1894563/spielinfo
3,10082013HannWolf,2013-14,"Samstag, 10.08.2013",Hannover ,Wolfsburg ,2,0,1,0,/hannover-gegen-wolfsburg-2013-bundesliga-1894564/spielinfo
4,10082013AugsDort,2013-14,"Samstag, 10.08.2013",Augsburg ,Dortmund ,0,4,0,1,/augsburg-gegen-dortmund-2013-bundesliga-1894565/spielinfo
5,10082013HertFran,2013-14,"Samstag, 10.08.2013",Hertha ,Frankfurt ,6,1,2,1,/hertha-gegen-frankfurt-2013-bundesliga-1894567/spielinfo
6,10082013BrauBrem,2013-14,"Samstag, 10.08.2013",Braunschweig ,Bremen ,0,1,0,0,/braunschweig-gegen-bremen-2013-bundesliga-1894566/spielinfo
7,11082013MainStut,2013-14,"Sonntag, 11.08.2013",Mainz ,Stuttgart ,3,2,1,1,/mainz-gegen-stuttgart-2013-bundesliga-1894560/spielinfo
8,11082013SchaHSV ,2013-14,"Sonntag, 11.08.2013",Schalke ,HSV ,3,3,2,2,/schalke-gegen-hsv-2013-bundesliga-1894562/spielinfo
