,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,171120011860Dort,2001-02,"Samstag, 17.11.2001",1860 München ,Dortmund ,1,3,0,0,/muenchen-gegen-dortmund-2001-bundesliga-540719/spielinfo
1,17112001StutFrei,2001-02,"Samstag, 17.11.2001",Stuttgart ,Freiburg ,3,0,1,0,/stuttgart-gegen-freiburg-2001-bundesliga-540720/spielinfo
2,17112001HertWolf,2001-02,"Samstag, 17.11.2001",Hertha ,Wolfsburg ,2,0,1,0,/hertha-gegen-wolfsburg-2001-bundesliga-540721/spielinfo
3,17112001BremBaye,2001-02,"Samstag, 17.11.2001",Bremen ,Bayern ,1,0,1,0,/bremen-gegen-bayern-2001-bundesliga-540723/spielinfo
4,17112001HSV Scha,2001-02,"Samstag, 17.11.2001",HSV ,Schalke ,0,0,0,0,/hsv-gegen-schalke-2001-bundesliga-540724/spielinfo
5,17112001KölnLeve,2001-02,"Samstag, 17.11.2001",Köln ,Leverkusen ,1,2,0,0,/koeln-gegen-leverkusen-2001-bundesliga-540725/spielinfo
6,17112001KlaSt. ,2001-02,"Samstag, 17.11.2001",K'lautern ,St. Pauli ,5,1,2,1,/klautern-gegen-st-pauli-2001-bundesliga-540726/spielinfo
7,18112001NürnRost,2001-02,"Sonntag, 18.11.2001",Nürnberg ,Rostock ,2,0,0,0,/nuernberg-gegen-rostock-2001-bundesliga-540722/spielinfo
8,18112001MglCott,2001-02,"Sonntag, 18.11.2001",M'gladbach ,Cottbus ,0,0,0,0,/mgladbach-gegen-cottbus-2001-bundesliga-540727/spielinfo
