,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,01112003WolfHert,2003-04,"Samstag, 01.11.2003",Wolfsburg ,Hertha ,3,0,1,0,/wolfsburg-gegen-hertha-2003-bundesliga-635152/spielinfo
1,01112003MglRost,2003-04,"Samstag, 01.11.2003",M'gladbach ,Rostock ,1,1,1,1,/mgladbach-gegen-rostock-2003-bundesliga-635154/spielinfo
2,01112003StutFrei,2003-04,"Samstag, 01.11.2003",Stuttgart ,Freiburg ,4,1,1,1,/stuttgart-gegen-freiburg-2003-bundesliga-635155/spielinfo
3,01112003BremFran,2003-04,"Samstag, 01.11.2003",Bremen ,Frankfurt ,3,1,2,0,/bremen-gegen-frankfurt-2003-bundesliga-635156/spielinfo
4,01112003KölnHann,2003-04,"Samstag, 01.11.2003",Köln ,Hannover ,1,2,1,1,/koeln-gegen-hannover-2003-bundesliga-635157/spielinfo
5,011120031860Boch,2003-04,"Samstag, 01.11.2003",1860 München ,Bochum ,3,1,0,1,/muenchen-gegen-bochum-2003-bundesliga-635158/spielinfo
6,01112003SchaBaye,2003-04,"Samstag, 01.11.2003",Schalke ,Bayern ,2,0,1,0,/schalke-gegen-bayern-2003-bundesliga-635160/spielinfo
7,02112003KlaLeve,2003-04,"Sonntag, 02.11.2003",K'lautern ,Leverkusen ,0,0,0,0,/klautern-gegen-leverkusen-2003-bundesliga-635153/spielinfo
8,02112003DortHSV ,2003-04,"Sonntag, 02.11.2003",Dortmund ,HSV ,3,2,0,1,/dortmund-gegen-hsv-2003-bundesliga-635159/spielinfo
