,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,21092018StutDüss,2018-19,"Freitag, 21.09.2018",Stuttgart ,Düsseldorf ,0,0,0,0,/stuttgart-gegen-duesseldorf-2018-bundesliga-4243295/spielinfo
1,22092018HoffDort,2018-19,"Samstag, 22.09.2018",Hoffenheim ,Dortmund ,1,1,1,0,/hoffenheim-gegen-dortmund-2018-bundesliga-4243293/spielinfo
2,22092018HertMgl,2018-19,"Samstag, 22.09.2018",Hertha ,M'gladbach ,4,2,2,1,/hertha-gegen-mgladbach-2018-bundesliga-4243297/spielinfo
3,22092018AugsBrem,2018-19,"Samstag, 22.09.2018",Augsburg ,Bremen ,2,3,1,2,/augsburg-gegen-bremen-2018-bundesliga-4243298/spielinfo
4,22092018WolfFrei,2018-19,"Samstag, 22.09.2018",Wolfsburg ,Freiburg ,1,3,0,2,/wolfsburg-gegen-freiburg-2018-bundesliga-4243299/spielinfo
5,22092018NürnHann,2018-19,"Samstag, 22.09.2018",Nürnberg ,Hannover ,2,0,0,0,/nuernberg-gegen-hannover-2018-bundesliga-4243300/spielinfo
6,22092018SchaBaye,2018-19,"Samstag, 22.09.2018",Schalke ,Bayern ,0,2,0,1,/schalke-gegen-bayern-2018-bundesliga-4243292/spielinfo
7,23092018LeveMain,2018-19,"Sonntag, 23.09.2018",Leverkusen ,Mainz ,1,0,0,0,/leverkusen-gegen-mainz-2018-bundesliga-4243294/spielinfo
8,23092018FranLeip,2018-19,"Sonntag, 23.09.2018",Frankfurt ,Leipzig ,1,1,1,0,/frankfurt-gegen-leipzig-2018-bundesliga-4243296/spielinfo
