,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,13122019HoffAugs,2019-20,"Freitag, 13.12.2019",Hoffenheim ,Augsburg ,2,4,1,1,/hoffenheim-gegen-augsburg-2019-bundesliga-4588786/spielinfo
1,14122019BayeBrem,2019-20,"Samstag, 14.12.2019",Bayern ,Bremen ,6,1,2,1,/bayern-gegen-bremen-2019-bundesliga-4588784/spielinfo
2,14122019HertFrei,2019-20,"Samstag, 14.12.2019",Hertha ,Freiburg ,1,0,0,0,/hertha-gegen-freiburg-2019-bundesliga-4588788/spielinfo
3,14122019MainDort,2019-20,"Samstag, 14.12.2019",Mainz ,Dortmund ,0,4,0,1,/mainz-gegen-dortmund-2019-bundesliga-4588789/spielinfo
4,14122019KölnLeve,2019-20,"Samstag, 14.12.2019",Köln ,Leverkusen ,2,0,0,0,/koeln-gegen-leverkusen-2019-bundesliga-4588791/spielinfo
5,14122019PadeUnio,2019-20,"Samstag, 14.12.2019",Paderborn ,Union ,1,1,1,1,/paderborn-gegen-union-2019-bundesliga-4588792/spielinfo
6,14122019DüssLeip,2019-20,"Samstag, 14.12.2019",Düsseldorf ,Leipzig ,0,3,0,1,/duesseldorf-gegen-leipzig-2019-bundesliga-4588787/spielinfo
7,15122019WolfMgl,2019-20,"Sonntag, 15.12.2019",Wolfsburg ,M'gladbach ,2,1,1,1,/wolfsburg-gegen-mgladbach-2019-bundesliga-4588785/spielinfo
8,15122019SchaFran,2019-20,"Sonntag, 15.12.2019",Schalke ,Frankfurt ,1,0,0,0,/schalke-gegen-frankfurt-2019-bundesliga-4588790/spielinfo
