,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,20042012MainWolf,2011-12,"Freitag, 20.04.2012",Mainz ,Wolfsburg ,0,0,0,0,/mainz-gegen-wolfsburg-2012-bundesliga-1143573/spielinfo
1,21042012HoffLeve,2011-12,"Samstag, 21.04.2012",Hoffenheim ,Leverkusen ,0,1,0,0,/hoffenheim-gegen-leverkusen-2012-bundesliga-1143566/spielinfo
2,21042012BremBaye,2011-12,"Samstag, 21.04.2012",Bremen ,Bayern ,1,2,0,0,/bremen-gegen-bayern-2012-bundesliga-1143567/spielinfo
3,21042012NürnHSV ,2011-12,"Samstag, 21.04.2012",Nürnberg ,HSV ,1,1,0,0,/nuernberg-gegen-hsv-2012-bundesliga-1143569/spielinfo
4,21042012HertKla,2011-12,"Samstag, 21.04.2012",Hertha ,K'lautern ,1,2,0,2,/hertha-gegen-klautern-2012-bundesliga-1143571/spielinfo
5,21042012KölnStut,2011-12,"Samstag, 21.04.2012",Köln ,Stuttgart ,1,1,0,0,/koeln-gegen-stuttgart-2012-bundesliga-1143572/spielinfo
6,21042012DortMgl,2011-12,"Samstag, 21.04.2012",Dortmund ,M'gladbach ,2,0,1,0,/dortmund-gegen-mgladbach-2012-bundesliga-1143574/spielinfo
7,22042012AugsScha,2011-12,"Sonntag, 22.04.2012",Augsburg ,Schalke ,1,1,1,1,/augsburg-gegen-schalke-2012-bundesliga-1143568/spielinfo
8,22042012HannFrei,2011-12,"Sonntag, 22.04.2012",Hannover ,Freiburg ,0,0,0,0,/hannover-gegen-freiburg-2012-bundesliga-1143570/spielinfo
