,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,03032017AugsLeip,2016-17,"Freitag, 03.03.2017",Augsburg ,Leipzig ,2,2,1,1,/augsburg-gegen-leipzig-2017-bundesliga-3317457/spielinfo
1,04032017DortLeve,2016-17,"Samstag, 04.03.2017",Dortmund ,Leverkusen ,6,2,2,0,/dortmund-gegen-leverkusen-2017-bundesliga-3317452/spielinfo
2,04032017MainWolf,2016-17,"Samstag, 04.03.2017",Mainz ,Wolfsburg ,1,1,1,1,/mainz-gegen-wolfsburg-2017-bundesliga-3317454/spielinfo
3,04032017KölnBaye,2016-17,"Samstag, 04.03.2017",Köln ,Bayern ,0,3,0,1,/koeln-gegen-bayern-2017-bundesliga-3317455/spielinfo
4,04032017BremDarm,2016-17,"Samstag, 04.03.2017",Bremen ,Darmstadt ,2,0,0,0,/bremen-gegen-darmstadt-2017-bundesliga-3317458/spielinfo
5,04032017HoffIngo,2016-17,"Samstag, 04.03.2017",Hoffenheim ,Ingolstadt ,5,2,1,1,/hoffenheim-gegen-ingolstadt-2017-bundesliga-3317459/spielinfo
6,04032017MglScha,2016-17,"Samstag, 04.03.2017",M'gladbach ,Schalke ,4,2,1,1,/mgladbach-gegen-schalke-2017-bundesliga-3317453/spielinfo
7,05032017FranFrei,2016-17,"Sonntag, 05.03.2017",Frankfurt ,Freiburg ,1,2,1,1,/frankfurt-gegen-freiburg-2017-bundesliga-3317460/spielinfo
8,05032017HSV Hert,2016-17,"Sonntag, 05.03.2017",HSV ,Hertha ,1,0,0,0,/hsv-gegen-hertha-2017-bundesliga-3317456/spielinfo
