,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,17122021BayeWolf,2021-22,"Freitag, 17.12.2021",Bayern ,Wolfsburg ,4,0,1,0,/bayern-gegen-wolfsburg-2021-bundesliga-4721639/spielinfo
1,18122021LeipBiel,2021-22,"Samstag, 18.12.2021",Leipzig ,Bielefeld ,0,2,0,0,/leipzig-gegen-bielefeld-2021-bundesliga-4721640/spielinfo
2,18122021FranMain,2021-22,"Samstag, 18.12.2021",Frankfurt ,Mainz ,1,0,1,0,/frankfurt-gegen-mainz-2021-bundesliga-4721641/spielinfo
3,18122021HoffMgl,2021-22,"Samstag, 18.12.2021",Hoffenheim ,M'gladbach ,1,1,0,1,/hoffenheim-gegen-mgladbach-2021-bundesliga-4721643/spielinfo
4,18122021BochUnio,2021-22,"Samstag, 18.12.2021",Bochum ,Union ,0,1,0,1,/bochum-gegen-union-2021-bundesliga-4721646/spielinfo
5,18122021FürtAugs,2021-22,"Samstag, 18.12.2021",Fürth ,Augsburg ,0,0,0,0,/fuerth-gegen-augsburg-2021-bundesliga-4721647/spielinfo
6,18122021HertDort,2021-22,"Samstag, 18.12.2021",Hertha ,Dortmund ,3,2,0,1,/hertha-gegen-dortmund-2021-bundesliga-4721644/spielinfo
7,19122021FreiLeve,2021-22,"Sonntag, 19.12.2021",Freiburg ,Leverkusen ,2,1,1,1,/freiburg-gegen-leverkusen-2021-bundesliga-4721642/spielinfo
8,19122021KölnStut,2021-22,"Sonntag, 19.12.2021",Köln ,Stuttgart ,1,0,0,0,/koeln-gegen-stuttgart-2021-bundesliga-4721645/spielinfo
