,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,11091998FranStut,1998-99,"Freitag, 11.09.1998",Frankfurt ,Stuttgart ,1,1,0,0,/frankfurt-gegen-stuttgart-1998-bundesliga-102577/spielinfo
1,110919981860Mgl,1998-99,"Freitag, 11.09.1998",1860 München ,M'gladbach ,3,1,2,0,/muenchen-gegen-mgladbach-1998-bundesliga-102578/spielinfo
2,12091998SchaNürn,1998-99,"Samstag, 12.09.1998",Schalke ,Nürnberg ,2,2,2,0,/schalke-gegen-nuernberg-1998-bundesliga-102579/spielinfo
3,12091998BremLeve,1998-99,"Samstag, 12.09.1998",Bremen ,Leverkusen ,2,2,0,1,/bremen-gegen-leverkusen-1998-bundesliga-102580/spielinfo
4,12091998HSV Wolf,1998-99,"Samstag, 12.09.1998",HSV ,Wolfsburg ,1,1,1,0,/hsv-gegen-wolfsburg-1998-bundesliga-102581/spielinfo
5,12091998FreiBaye,1998-99,"Samstag, 12.09.1998",Freiburg ,Bayern ,0,2,0,2,/freiburg-gegen-bayern-1998-bundesliga-102582/spielinfo
6,12091998RostDuis,1998-99,"Samstag, 12.09.1998",Rostock ,Duisburg ,3,0,0,0,/rostock-gegen-duisburg-1998-bundesliga-102583/spielinfo
7,12091998KlaHert,1998-99,"Samstag, 12.09.1998",K'lautern ,Hertha ,4,3,1,2,/klautern-gegen-hertha-1998-bundesliga-102584/spielinfo
8,13091998DortBoch,1998-99,"Sonntag, 13.09.1998",Dortmund ,Bochum ,0,1,0,0,/dortmund-gegen-bochum-1998-bundesliga-102585/spielinfo
