,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06101978BochBiel,1978-79,"Freitag, 06.10.1978",Bochum ,Bielefeld ,1,0,0,0,/bochum-gegen-bielefeld-1978-bundesliga-15634/spielinfo
1,06101978NürnDüss,1978-79,"Freitag, 06.10.1978",Nürnberg ,Düsseldorf ,3,2,1,1,/nuernberg-gegen-duesseldorf-1978-bundesliga-15637/spielinfo
2,06101978KlaHSV ,1978-79,"Freitag, 06.10.1978",K'lautern ,HSV ,2,1,1,1,/klautern-gegen-hsv-1978-bundesliga-15638/spielinfo
3,07101978KölnDuis,1978-79,"Samstag, 07.10.1978",Köln ,Duisburg ,3,3,2,2,/koeln-gegen-duisburg-1978-bundesliga-15632/spielinfo
4,07101978StutFran,1978-79,"Samstag, 07.10.1978",Stuttgart ,Frankfurt ,3,1,0,1,/stuttgart-gegen-frankfurt-1978-bundesliga-15633/spielinfo
5,07101978BremBaye,1978-79,"Samstag, 07.10.1978",Bremen ,Bayern ,1,1,1,0,/bremen-gegen-bayern-1978-bundesliga-15635/spielinfo
6,07101978MglBrau,1978-79,"Samstag, 07.10.1978",M'gladbach ,Braunschweig ,2,3,1,2,/mgladbach-gegen-braunschweig-1978-bundesliga-15636/spielinfo
7,07101978DarmDort,1978-79,"Samstag, 07.10.1978",Darmstadt ,Dortmund ,3,2,1,1,/darmstadt-gegen-dortmund-1978-bundesliga-15639/spielinfo
8,07101978HertScha,1978-79,"Samstag, 07.10.1978",Hertha ,Schalke ,1,1,0,1,/hertha-gegen-schalke-1978-bundesliga-15640/spielinfo
