,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,05031971DortKöln,1970-71,"Freitag, 05.03.1971",Dortmund ,Köln ,0,0,0,0,/dortmund-gegen-koeln-1971-bundesliga-18210/spielinfo
1,05031971EsseScha,1970-71,"Freitag, 05.03.1971",Essen ,Schalke ,1,3,0,0,/essen-gegen-schalke-1971-bundesliga-18212/spielinfo
2,05031971HSV Kla,1970-71,"Freitag, 05.03.1971",HSV ,K'lautern ,5,2,2,1,/hsv-gegen-klautern-1971-bundesliga-18215/spielinfo
3,06031971FranOber,1970-71,"Samstag, 06.03.1971",Frankfurt ,Oberhausen ,5,0,2,0,/frankfurt-gegen-oberhausen-1971-bundesliga-18213/spielinfo
4,06031971HertBrem,1970-71,"Samstag, 06.03.1971",Hertha ,Bremen ,3,1,2,0,/hertha-gegen-bremen-1971-bundesliga-18214/spielinfo
5,06031971StutBrau,1970-71,"Samstag, 06.03.1971",Stuttgart ,Braunschweig ,1,1,1,0,/stuttgart-gegen-braunschweig-1971-bundesliga-18216/spielinfo
6,06031971HannBiel,1970-71,"Samstag, 06.03.1971",Hannover ,Bielefeld ,2,0,0,0,/hannover-gegen-bielefeld-1971-bundesliga-18217/spielinfo
7,06031971DuisOffe,1970-71,"Samstag, 06.03.1971",Duisburg ,Offenbach ,2,2,1,1,/duisburg-gegen-offenbach-1971-bundesliga-18218/spielinfo
8,14041971MglBaye,1970-71,"Mittwoch, 14.04.1971",M'gladbach ,Bayern ,3,1,1,0,/mgladbach-gegen-bayern-1971-bundesliga-18211/spielinfo
