,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23022001LeveCott,2000-01,"Freitag, 23.02.2001",Leverkusen ,Cottbus ,1,3,0,2,/leverkusen-gegen-cottbus-2001-bundesliga-520214/spielinfo
1,24022001Frei1860,2000-01,"Samstag, 24.02.2001",Freiburg ,1860 München ,0,3,0,2,/freiburg-gegen-muenchen-2001-bundesliga-520206/spielinfo
2,24022001BayeKöln,2000-01,"Samstag, 24.02.2001",Bayern ,Köln ,1,1,0,1,/bayern-gegen-koeln-2001-bundesliga-520208/spielinfo
3,24022001HSV Wolf,2000-01,"Samstag, 24.02.2001",HSV ,Wolfsburg ,3,2,2,1,/hsv-gegen-wolfsburg-2001-bundesliga-520211/spielinfo
4,24022001SchaDort,2000-01,"Samstag, 24.02.2001",Schalke ,Dortmund ,0,0,0,0,/schalke-gegen-dortmund-2001-bundesliga-520212/spielinfo
5,24022001FranBrem,2000-01,"Samstag, 24.02.2001",Frankfurt ,Bremen ,1,2,0,1,/frankfurt-gegen-bremen-2001-bundesliga-520213/spielinfo
6,25022001KlaRost,2000-01,"Sonntag, 25.02.2001",K'lautern ,Rostock ,0,1,0,1,/klautern-gegen-rostock-2001-bundesliga-520207/spielinfo
7,25022001BochStut,2000-01,"Sonntag, 25.02.2001",Bochum ,Stuttgart ,0,0,0,0,/bochum-gegen-stuttgart-2001-bundesliga-520210/spielinfo
8,07032001HertUnte,2000-01,"Mittwoch, 07.03.2001",Hertha ,Unterhaching ,2,1,0,0,/hertha-gegen-unterhaching-2001-bundesliga-520209/spielinfo
