,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27011973BremBaye,1972-73,"Samstag, 27.01.1973",Bremen ,Bayern ,1,0,0,0,/bremen-gegen-bayern-1973-bundesliga-17567/spielinfo
1,27011973StutDuis,1972-73,"Samstag, 27.01.1973",Stuttgart ,Duisburg ,3,4,1,2,/stuttgart-gegen-duisburg-1973-bundesliga-17568/spielinfo
2,27011973BrauOffe,1972-73,"Samstag, 27.01.1973",Braunschweig ,Offenbach ,2,2,0,1,/braunschweig-gegen-offenbach-1973-bundesliga-17569/spielinfo
3,27011973SchaKla,1972-73,"Samstag, 27.01.1973",Schalke ,K'lautern ,2,2,2,0,/schalke-gegen-klautern-1973-bundesliga-17572/spielinfo
4,27011973OberKöln,1972-73,"Samstag, 27.01.1973",Oberhausen ,Köln ,2,2,0,1,/oberhausen-gegen-koeln-1973-bundesliga-17574/spielinfo
5,27011973MglHSV ,1972-73,"Samstag, 27.01.1973",M'gladbach ,HSV ,6,1,2,1,/mgladbach-gegen-hsv-1973-bundesliga-17575/spielinfo
6,13041973FranHann,1972-73,"Freitag, 13.04.1973",Frankfurt ,Hannover ,2,0,0,0,/frankfurt-gegen-hannover-1973-bundesliga-17570/spielinfo
7,14041973WuppDüss,1972-73,"Samstag, 14.04.1973",Wuppertaler SV ,Düsseldorf ,1,1,1,1,/wuppertal-gegen-duesseldorf-1973-bundesliga-17573/spielinfo
8,21041973HertBoch,1972-73,"Samstag, 21.04.1973",Hertha ,Bochum ,2,0,1,0,/hertha-gegen-bochum-1973-bundesliga-17571/spielinfo
