,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27092003WolfLeve,2003-04,"Samstag, 27.09.2003",Wolfsburg ,Leverkusen ,0,1,0,0,/wolfsburg-gegen-leverkusen-2003-bundesliga-635116/spielinfo
1,27092003KlaHann,2003-04,"Samstag, 27.09.2003",K'lautern ,Hannover ,1,0,0,0,/klautern-gegen-hannover-2003-bundesliga-635117/spielinfo
2,27092003MglBoch,2003-04,"Samstag, 27.09.2003",M'gladbach ,Bochum ,2,2,1,0,/mgladbach-gegen-bochum-2003-bundesliga-635118/spielinfo
3,27092003RostBaye,2003-04,"Samstag, 27.09.2003",Rostock ,Bayern ,1,2,0,1,/rostock-gegen-bayern-2003-bundesliga-635120/spielinfo
4,27092003KölnBrem,2003-04,"Samstag, 27.09.2003",Köln ,Bremen ,1,4,0,2,/koeln-gegen-bremen-2003-bundesliga-635121/spielinfo
5,270920031860Stut,2003-04,"Samstag, 27.09.2003",1860 München ,Stuttgart ,0,3,0,2,/muenchen-gegen-stuttgart-2003-bundesliga-635122/spielinfo
6,27092003DortFrei,2003-04,"Samstag, 27.09.2003",Dortmund ,Freiburg ,1,0,0,0,/dortmund-gegen-freiburg-2003-bundesliga-635123/spielinfo
7,28092003HertHSV ,2003-04,"Sonntag, 28.09.2003",Hertha ,HSV ,1,1,1,0,/hertha-gegen-hsv-2003-bundesliga-635119/spielinfo
8,28092003SchaFran,2003-04,"Sonntag, 28.09.2003",Schalke ,Frankfurt ,1,1,1,1,/schalke-gegen-frankfurt-2003-bundesliga-635124/spielinfo
