,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,28081971BochMgl,1971-72,"Samstag, 28.08.1971",Bochum ,M'gladbach ,0,2,0,1,/bochum-gegen-mgladbach-1971-bundesliga-17729/spielinfo
1,28081971KölnDort,1971-72,"Samstag, 28.08.1971",Köln ,Dortmund ,2,1,1,0,/koeln-gegen-dortmund-1971-bundesliga-17730/spielinfo
2,28081971StutOber,1971-72,"Samstag, 28.08.1971",Stuttgart ,Oberhausen ,1,1,0,1,/stuttgart-gegen-oberhausen-1971-bundesliga-17731/spielinfo
3,28081971DuisDüss,1971-72,"Samstag, 28.08.1971",Duisburg ,Düsseldorf ,0,0,0,0,/duisburg-gegen-duesseldorf-1971-bundesliga-17732/spielinfo
4,28081971BayeBrau,1971-72,"Samstag, 28.08.1971",Bayern ,Braunschweig ,4,1,1,1,/bayern-gegen-braunschweig-1971-bundesliga-17733/spielinfo
5,28081971HannHert,1971-72,"Samstag, 28.08.1971",Hannover ,Hertha ,1,1,0,0,/hannover-gegen-hertha-1971-bundesliga-17734/spielinfo
6,28081971HSV Scha,1971-72,"Samstag, 28.08.1971",HSV ,Schalke ,0,1,0,1,/hsv-gegen-schalke-1971-bundesliga-17735/spielinfo
7,28081971BielKla,1971-72,"Samstag, 28.08.1971",Bielefeld ,K'lautern ,1,1,0,1,/bielefeld-gegen-klautern-1971-bundesliga-17736/spielinfo
8,28081971FranBrem,1971-72,"Samstag, 28.08.1971",Frankfurt ,Bremen ,4,0,1,0,/frankfurt-gegen-bremen-1971-bundesliga-20341/spielinfo
