,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,14081998DuisFran,1998-99,"Freitag, 14.08.1998",Duisburg ,Frankfurt ,2,1,1,1,/duisburg-gegen-frankfurt-1998-bundesliga-102551/spielinfo
1,14081998StutDort,1998-99,"Freitag, 14.08.1998",Stuttgart ,Dortmund ,2,1,2,1,/stuttgart-gegen-dortmund-1998-bundesliga-102550/spielinfo
2,15081998WolfBaye,1998-99,"Samstag, 15.08.1998",Wolfsburg ,Bayern ,0,1,0,0,/wolfsburg-gegen-bayern-1998-bundesliga-102552/spielinfo
3,15081998LeveRost,1998-99,"Samstag, 15.08.1998",Leverkusen ,Rostock ,3,1,1,1,/leverkusen-gegen-rostock-1998-bundesliga-102553/spielinfo
4,15081998BochFrei,1998-99,"Samstag, 15.08.1998",Bochum ,Freiburg ,1,2,0,0,/bochum-gegen-freiburg-1998-bundesliga-102554/spielinfo
5,15081998NürnHSV ,1998-99,"Samstag, 15.08.1998",Nürnberg ,HSV ,1,1,0,0,/nuernberg-gegen-hsv-1998-bundesliga-102555/spielinfo
6,15081998MglScha,1998-99,"Samstag, 15.08.1998",M'gladbach ,Schalke ,3,0,2,0,/mgladbach-gegen-schalke-1998-bundesliga-102556/spielinfo
7,150819981860Kla,1998-99,"Samstag, 15.08.1998",1860 München ,K'lautern ,1,2,1,1,/muenchen-gegen-klautern-1998-bundesliga-102557/spielinfo
8,16081998HertBrem,1998-99,"Sonntag, 16.08.1998",Hertha ,Bremen ,1,0,0,0,/hertha-gegen-bremen-1998-bundesliga-102558/spielinfo
