,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12031966DortBaye,1965-66,"Samstag, 12.03.1966",Dortmund ,Bayern ,3,0,0,0,/dortmund-gegen-bayern-1966-bundesliga-19758/spielinfo
1,12031966MglNürn,1965-66,"Samstag, 12.03.1966",M'gladbach ,Nürnberg ,8,3,5,1,/mgladbach-gegen-nuernberg-1966-bundesliga-19759/spielinfo
2,12031966KarlHann,1965-66,"Samstag, 12.03.1966",Karlsruhe ,Hannover ,1,0,1,0,/karlsruhe-gegen-hannover-1966-bundesliga-19760/spielinfo
3,12031966TasmKla,1965-66,"Samstag, 12.03.1966",Tasmania ,K'lautern ,1,1,0,0,/tasmania-gegen-klautern-1966-bundesliga-19761/spielinfo
4,12031966NeunStut,1965-66,"Samstag, 12.03.1966",Neunkirchen ,Stuttgart ,1,2,1,1,/neunkirchen-gegen-stuttgart-1966-bundesliga-19762/spielinfo
5,12031966BrauMeid,1965-66,"Samstag, 12.03.1966",Braunschweig ,Meidericher SV ,1,0,0,0,/braunschweig-gegen-duisburg-1966-bundesliga-19763/spielinfo
6,12031966FranKöln,1965-66,"Samstag, 12.03.1966",Frankfurt ,Köln ,0,0,0,0,/frankfurt-gegen-koeln-1966-bundesliga-19764/spielinfo
7,120319661860Brem,1965-66,"Samstag, 12.03.1966",1860 München ,Bremen ,3,1,2,1,/muenchen-gegen-bremen-1966-bundesliga-19765/spielinfo
8,12031966HSV Scha,1965-66,"Samstag, 12.03.1966",HSV ,Schalke ,1,1,1,0,/hsv-gegen-schalke-1966-bundesliga-19766/spielinfo
