,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,28111981DarmDuis,1981-82,"Samstag, 28.11.1981",Darmstadt ,Duisburg ,3,2,1,0,/darmstadt-gegen-duisburg-1981-bundesliga-14791/spielinfo
1,28111981BayeMgl,1981-82,"Samstag, 28.11.1981",Bayern ,M'gladbach ,1,1,1,0,/bayern-gegen-mgladbach-1981-bundesliga-14785/spielinfo
2,28111981BrauNürn,1981-82,"Samstag, 28.11.1981",Braunschweig ,Nürnberg ,4,2,2,0,/braunschweig-gegen-nuernberg-1981-bundesliga-14787/spielinfo
3,28111981KarlKöln,1981-82,"Samstag, 28.11.1981",Karlsruhe ,Köln ,1,4,0,2,/karlsruhe-gegen-koeln-1981-bundesliga-14788/spielinfo
4,28111981DüssFran,1981-82,"Samstag, 28.11.1981",Düsseldorf ,Frankfurt ,2,2,0,0,/duesseldorf-gegen-frankfurt-1981-bundesliga-14789/spielinfo
5,28111981BremHSV ,1981-82,"Samstag, 28.11.1981",Bremen ,HSV ,3,2,2,1,/bremen-gegen-hsv-1981-bundesliga-14790/spielinfo
6,28111981LeveStut,1981-82,"Samstag, 28.11.1981",Leverkusen ,Stuttgart ,0,0,0,0,/leverkusen-gegen-stuttgart-1981-bundesliga-14792/spielinfo
7,28111981DortKla,1981-82,"Samstag, 28.11.1981",Dortmund ,K'lautern ,2,2,2,0,/dortmund-gegen-klautern-1981-bundesliga-14793/spielinfo
8,12011982BielBoch,1981-82,"Dienstag, 12.01.1982",Bielefeld ,Bochum ,2,0,1,0,/bielefeld-gegen-bochum-1982-bundesliga-14786/spielinfo
