,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,05111971BielScha,1971-72,"Freitag, 05.11.1971",Bielefeld ,Schalke ,1,1,0,1,/bielefeld-gegen-schalke-1971-bundesliga-17834/spielinfo
1,06111971BochDort,1971-72,"Samstag, 06.11.1971",Bochum ,Dortmund ,4,2,4,0,/bochum-gegen-dortmund-1971-bundesliga-17835/spielinfo
2,06111971MglHert,1971-72,"Samstag, 06.11.1971",M'gladbach ,Hertha ,5,2,2,0,/mgladbach-gegen-hertha-1971-bundesliga-17827/spielinfo
3,06111971BayeKöln,1971-72,"Samstag, 06.11.1971",Bayern ,Köln ,1,1,0,1,/bayern-gegen-koeln-1971-bundesliga-17828/spielinfo
4,06111971OberBrau,1971-72,"Samstag, 06.11.1971",Oberhausen ,Braunschweig ,1,1,0,1,/oberhausen-gegen-braunschweig-1971-bundesliga-17829/spielinfo
5,06111971BremDuis,1971-72,"Samstag, 06.11.1971",Bremen ,Duisburg ,1,1,1,0,/bremen-gegen-duisburg-1971-bundesliga-17830/spielinfo
6,06111971HannHSV ,1971-72,"Samstag, 06.11.1971",Hannover ,HSV ,2,3,0,0,/hannover-gegen-hsv-1971-bundesliga-17831/spielinfo
7,06111971KlaDüss,1971-72,"Samstag, 06.11.1971",K'lautern ,Düsseldorf ,3,1,1,1,/klautern-gegen-duesseldorf-1971-bundesliga-17832/spielinfo
8,06111971StutFran,1971-72,"Samstag, 06.11.1971",Stuttgart ,Frankfurt ,4,4,1,2,/stuttgart-gegen-frankfurt-1971-bundesliga-17833/spielinfo
