,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,26091969DuisOber,1969-70,"Freitag, 26.09.1969",Duisburg ,Oberhausen ,2,1,0,1,/duisburg-gegen-oberhausen-1969-bundesliga-18356/spielinfo
1,26091969HertKöln,1969-70,"Freitag, 26.09.1969",Hertha ,Köln ,1,0,0,0,/hertha-gegen-koeln-1969-bundesliga-18360/spielinfo
2,270919691860HSV ,1969-70,"Samstag, 27.09.1969",1860 München ,HSV ,0,2,0,0,/muenchen-gegen-hsv-1969-bundesliga-18354/spielinfo
3,27091969BrauBaye,1969-70,"Samstag, 27.09.1969",Braunschweig ,Bayern ,0,4,0,2,/braunschweig-gegen-bayern-1969-bundesliga-18355/spielinfo
4,27091969BremScha,1969-70,"Samstag, 27.09.1969",Bremen ,Schalke ,0,1,0,1,/bremen-gegen-schalke-1969-bundesliga-18357/spielinfo
5,27091969AachHann,1969-70,"Samstag, 27.09.1969",Aachen ,Hannover ,1,1,0,1,/aachen-gegen-hannover-1969-bundesliga-18358/spielinfo
6,27091969DortMgl,1969-70,"Samstag, 27.09.1969",Dortmund ,M'gladbach ,2,1,0,1,/dortmund-gegen-mgladbach-1969-bundesliga-18359/spielinfo
7,27091969KlaFran,1969-70,"Samstag, 27.09.1969",K'lautern ,Frankfurt ,2,0,1,0,/klautern-gegen-frankfurt-1969-bundesliga-18361/spielinfo
8,27091969EsseStut,1969-70,"Samstag, 27.09.1969",Essen ,Stuttgart ,3,3,3,2,/essen-gegen-stuttgart-1969-bundesliga-18362/spielinfo
