,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,13102006MainAach,2006-07,"Freitag, 13.10.2006",Mainz ,Aachen ,1,3,1,2,/mainz-gegen-aachen-2006-bundesliga-763374/spielinfo
1,14102006BayeHert,2006-07,"Samstag, 14.10.2006",Bayern ,Hertha ,4,2,2,0,/bayern-gegen-hertha-2006-bundesliga-763369/spielinfo
2,14102006HSV Scha,2006-07,"Samstag, 14.10.2006",HSV ,Schalke ,1,2,1,1,/hsv-gegen-schalke-2006-bundesliga-763370/spielinfo
3,14102006StutLeve,2006-07,"Samstag, 14.10.2006",Stuttgart ,Leverkusen ,3,0,1,0,/stuttgart-gegen-leverkusen-2006-bundesliga-763372/spielinfo
4,14102006MglWolf,2006-07,"Samstag, 14.10.2006",M'gladbach ,Wolfsburg ,3,1,2,1,/mgladbach-gegen-wolfsburg-2006-bundesliga-763373/spielinfo
5,14102006HannFran,2006-07,"Samstag, 14.10.2006",Hannover ,Frankfurt ,1,1,1,0,/hannover-gegen-frankfurt-2006-bundesliga-763375/spielinfo
6,14102006BochBrem,2006-07,"Samstag, 14.10.2006",Bochum ,Bremen ,0,6,0,1,/bochum-gegen-bremen-2006-bundesliga-763376/spielinfo
7,15102006NürnBiel,2006-07,"Sonntag, 15.10.2006",Nürnberg ,Bielefeld ,1,1,1,1,/nuernberg-gegen-bielefeld-2006-bundesliga-763371/spielinfo
8,15102006CottDort,2006-07,"Sonntag, 15.10.2006",Cottbus ,Dortmund ,2,3,1,1,/cottbus-gegen-dortmund-2006-bundesliga-763377/spielinfo
