,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,22092017BayeWolf,2017-18,"Freitag, 22.09.2017",Bayern ,Wolfsburg ,2,2,2,0,/bayern-gegen-wolfsburg-2017-bundesliga-3827633/spielinfo
1,23092017LeipFran,2017-18,"Samstag, 23.09.2017",Leipzig ,Frankfurt ,2,1,1,0,/leipzig-gegen-frankfurt-2017-bundesliga-3827635/spielinfo
2,23092017HoffScha,2017-18,"Samstag, 23.09.2017",Hoffenheim ,Schalke ,2,0,1,0,/hoffenheim-gegen-schalke-2017-bundesliga-3827636/spielinfo
3,23092017BremFrei,2017-18,"Samstag, 23.09.2017",Bremen ,Freiburg ,0,0,0,0,/bremen-gegen-freiburg-2017-bundesliga-3827637/spielinfo
4,23092017MainHert,2017-18,"Samstag, 23.09.2017",Mainz ,Hertha ,1,0,0,0,/mainz-gegen-hertha-2017-bundesliga-3827639/spielinfo
5,23092017StutAugs,2017-18,"Samstag, 23.09.2017",Stuttgart ,Augsburg ,0,0,0,0,/stuttgart-gegen-augsburg-2017-bundesliga-3827641/spielinfo
6,23092017DortMgl,2017-18,"Samstag, 23.09.2017",Dortmund ,M'gladbach ,6,1,3,0,/dortmund-gegen-mgladbach-2017-bundesliga-3827634/spielinfo
7,24092017HannKöln,2017-18,"Sonntag, 24.09.2017",Hannover ,Köln ,0,0,0,0,/hannover-gegen-koeln-2017-bundesliga-3827640/spielinfo
8,24092017LeveHSV ,2017-18,"Sonntag, 24.09.2017",Leverkusen ,HSV ,3,0,2,0,/leverkusen-gegen-hsv-2017-bundesliga-3827638/spielinfo
