,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,20091986FC HNürn,1986-87,"Samstag, 20.09.1986",FC Homburg ,Nürnberg ,2,0,1,0,/fc-homburg-gegen-nuernberg-1986-bundesliga-13188/spielinfo
1,20091986MannHSV ,1986-87,"Samstag, 20.09.1986",Mannheim ,HSV ,2,2,1,0,/mannheim-gegen-hsv-1986-bundesliga-13189/spielinfo
2,20091986LeveKla,1986-87,"Samstag, 20.09.1986",Leverkusen ,K'lautern ,1,0,0,0,/leverkusen-gegen-klautern-1986-bundesliga-13190/spielinfo
3,20091986BayeMgl,1986-87,"Samstag, 20.09.1986",Bayern ,M'gladbach ,3,1,1,0,/bayern-gegen-mgladbach-1986-bundesliga-13191/spielinfo
4,20091986FranBrem,1986-87,"Samstag, 20.09.1986",Frankfurt ,Bremen ,2,2,0,1,/frankfurt-gegen-bremen-1986-bundesliga-13192/spielinfo
5,20091986SchaDort,1986-87,"Samstag, 20.09.1986",Schalke ,Dortmund ,2,1,0,0,/schalke-gegen-dortmund-1986-bundesliga-13193/spielinfo
6,20091986StutDüss,1986-87,"Samstag, 20.09.1986",Stuttgart ,Düsseldorf ,3,0,2,0,/stuttgart-gegen-duesseldorf-1986-bundesliga-13194/spielinfo
7,20091986UerdKöln,1986-87,"Samstag, 20.09.1986",Uerdingen ,Köln ,3,1,3,0,/uerdingen-gegen-koeln-1986-bundesliga-13195/spielinfo
8,20091986BlauBoch,1986-87,"Samstag, 20.09.1986",Blau-Weiß 90 Berlin ,Bochum ,0,0,0,0,/bw--berlin-gegen-bochum-1986-bundesliga-13196/spielinfo
