,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,030420041860Hann,2003-04,"Samstag, 03.04.2004",1860 München ,Hannover ,0,2,0,0,/muenchen-gegen-hannover-2004-bundesliga-635296/spielinfo
1,03042004KölnFran,2003-04,"Samstag, 03.04.2004",Köln ,Frankfurt ,2,0,2,0,/koeln-gegen-frankfurt-2004-bundesliga-635297/spielinfo
2,03042004WolfStut,2003-04,"Samstag, 03.04.2004",Wolfsburg ,Stuttgart ,1,5,1,3,/wolfsburg-gegen-stuttgart-2004-bundesliga-635299/spielinfo
3,03042004HertRost,2003-04,"Samstag, 03.04.2004",Hertha ,Rostock ,1,1,0,0,/hertha-gegen-rostock-2004-bundesliga-635300/spielinfo
4,03042004MglLeve,2003-04,"Samstag, 03.04.2004",M'gladbach ,Leverkusen ,0,0,0,0,/mgladbach-gegen-leverkusen-2004-bundesliga-635301/spielinfo
5,03042004KlaBaye,2003-04,"Samstag, 03.04.2004",K'lautern ,Bayern ,0,2,0,0,/klautern-gegen-bayern-2004-bundesliga-635302/spielinfo
6,03042004SchaHSV ,2003-04,"Samstag, 03.04.2004",Schalke ,HSV ,4,1,3,1,/schalke-gegen-hsv-2004-bundesliga-635303/spielinfo
7,04042004BremFrei,2003-04,"Sonntag, 04.04.2004",Bremen ,Freiburg ,1,1,1,1,/bremen-gegen-freiburg-2004-bundesliga-635298/spielinfo
8,04042004DortBoch,2003-04,"Sonntag, 04.04.2004",Dortmund ,Bochum ,4,1,3,1,/dortmund-gegen-bochum-2004-bundesliga-635304/spielinfo
