,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29081964HertHSV ,1964-65,"Samstag, 29.08.1964",Hertha ,HSV ,0,0,0,0,/hertha-gegen-hsv-1964-bundesliga-19856/spielinfo
1,29081964StutNürn,1964-65,"Samstag, 29.08.1964",Stuttgart ,Nürnberg ,3,1,1,1,/stuttgart-gegen-nuernberg-1964-bundesliga-19857/spielinfo
2,29081964NeunDort,1964-65,"Samstag, 29.08.1964",Neunkirchen ,Dortmund ,1,2,0,0,/neunkirchen-gegen-dortmund-1964-bundesliga-19858/spielinfo
3,29081964HannKöln,1964-65,"Samstag, 29.08.1964",Hannover ,Köln ,2,0,2,0,/hannover-gegen-koeln-1964-bundesliga-19859/spielinfo
4,29081964SchaKarl,1964-65,"Samstag, 29.08.1964",Schalke ,Karlsruhe ,1,1,0,0,/schalke-gegen-karlsruhe-1964-bundesliga-19860/spielinfo
5,290819641860Fran,1964-65,"Samstag, 29.08.1964",1860 München ,Frankfurt ,0,1,0,0,/muenchen-gegen-frankfurt-1964-bundesliga-19861/spielinfo
6,29081964BremBrau,1964-65,"Samstag, 29.08.1964",Bremen ,Braunschweig ,5,1,3,1,/bremen-gegen-braunschweig-1964-bundesliga-19862/spielinfo
7,29081964MeidKla,1964-65,"Samstag, 29.08.1964",Meidericher SV ,K'lautern ,3,1,3,0,/duisburg-gegen-klautern-1964-bundesliga-19863/spielinfo
