,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25021984MglBoch,1983-84,"Samstag, 25.02.1984",M'gladbach ,Bochum ,4,2,1,2,/mgladbach-gegen-bochum-1984-bundesliga-14237/spielinfo
1,25021984HSV Düss,1983-84,"Samstag, 25.02.1984",HSV ,Düsseldorf ,5,2,3,1,/hsv-gegen-duesseldorf-1984-bundesliga-14238/spielinfo
2,25021984BayeBrau,1983-84,"Samstag, 25.02.1984",Bayern ,Braunschweig ,6,0,1,0,/bayern-gegen-braunschweig-1984-bundesliga-14240/spielinfo
3,25021984FranOffe,1983-84,"Samstag, 25.02.1984",Frankfurt ,Offenbach ,3,0,1,0,/frankfurt-gegen-offenbach-1984-bundesliga-14241/spielinfo
4,25021984KölnMann,1983-84,"Samstag, 25.02.1984",Köln ,Mannheim ,2,0,1,0,/koeln-gegen-mannheim-1984-bundesliga-14242/spielinfo
5,25021984NürnBrem,1983-84,"Samstag, 25.02.1984",Nürnberg ,Bremen ,2,0,1,0,/nuernberg-gegen-bremen-1984-bundesliga-14243/spielinfo
6,25021984DortLeve,1983-84,"Samstag, 25.02.1984",Dortmund ,Leverkusen ,3,0,3,0,/dortmund-gegen-leverkusen-1984-bundesliga-14244/spielinfo
7,25021984KlaBiel,1983-84,"Samstag, 25.02.1984",K'lautern ,Bielefeld ,6,0,1,0,/klautern-gegen-bielefeld-1984-bundesliga-14245/spielinfo
8,20031984StutUerd,1983-84,"Dienstag, 20.03.1984",Stuttgart ,Uerdingen ,4,0,2,0,/stuttgart-gegen-uerdingen-1984-bundesliga-14239/spielinfo
