,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,09082003HannBaye,2003-04,"Samstag, 09.08.2003",Hannover ,Bayern ,3,3,3,1,/hannover-gegen-bayern-2003-bundesliga-635071/spielinfo
1,09082003FreiRost,2003-04,"Samstag, 09.08.2003",Freiburg ,Rostock ,2,2,0,2,/freiburg-gegen-rostock-2003-bundesliga-635073/spielinfo
2,09082003BremMgl,2003-04,"Samstag, 09.08.2003",Bremen ,M'gladbach ,1,1,0,0,/bremen-gegen-mgladbach-2003-bundesliga-635075/spielinfo
3,09082003KölnKla,2003-04,"Samstag, 09.08.2003",Köln ,K'lautern ,1,2,1,1,/koeln-gegen-klautern-2003-bundesliga-635076/spielinfo
4,090820031860Scha,2003-04,"Samstag, 09.08.2003",1860 München ,Schalke ,1,1,1,0,/muenchen-gegen-schalke-2003-bundesliga-635077/spielinfo
5,09082003DortWolf,2003-04,"Samstag, 09.08.2003",Dortmund ,Wolfsburg ,4,0,1,0,/dortmund-gegen-wolfsburg-2003-bundesliga-635078/spielinfo
6,09082003BochHSV ,2003-04,"Samstag, 09.08.2003",Bochum ,HSV ,1,1,1,1,/bochum-gegen-hsv-2003-bundesliga-635079/spielinfo
7,10082003FranLeve,2003-04,"Sonntag, 10.08.2003",Frankfurt ,Leverkusen ,1,2,1,0,/frankfurt-gegen-leverkusen-2003-bundesliga-635072/spielinfo
8,10082003StutHert,2003-04,"Sonntag, 10.08.2003",Stuttgart ,Hertha ,0,0,0,0,/stuttgart-gegen-hertha-2003-bundesliga-635074/spielinfo
