,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02091994DuisBaye,1994-95,"Freitag, 02.09.1994",Duisburg ,Bayern ,0,3,0,3,/duisburg-gegen-bayern-1994-bundesliga-10639/spielinfo
1,02091994FreiBrem,1994-95,"Freitag, 02.09.1994",Freiburg ,Bremen ,1,3,1,2,/freiburg-gegen-bremen-1994-bundesliga-10644/spielinfo
2,02091994MglDres,1994-95,"Freitag, 02.09.1994",M'gladbach ,Dresden ,2,0,0,0,/mgladbach-gegen-dresden-1994-bundesliga-10640/spielinfo
3,03091994KlaStut,1994-95,"Samstag, 03.09.1994",K'lautern ,Stuttgart ,3,2,2,1,/klautern-gegen-stuttgart-1994-bundesliga-10641/spielinfo
4,030919941860Scha,1994-95,"Samstag, 03.09.1994",1860 München ,Schalke ,0,1,0,1,/muenchen-gegen-schalke-1994-bundesliga-10642/spielinfo
5,03091994HSV Karl,1994-95,"Samstag, 03.09.1994",HSV ,Karlsruhe ,3,1,0,1,/hsv-gegen-karlsruhe-1994-bundesliga-10643/spielinfo
6,03091994BochLeve,1994-95,"Samstag, 03.09.1994",Bochum ,Leverkusen ,1,3,0,1,/bochum-gegen-leverkusen-1994-bundesliga-10645/spielinfo
7,03091994FranDort,1994-95,"Samstag, 03.09.1994",Frankfurt ,Dortmund ,4,1,1,1,/frankfurt-gegen-dortmund-1994-bundesliga-10646/spielinfo
8,03091994KölnUerd,1994-95,"Samstag, 03.09.1994",Köln ,Uerdingen ,2,0,0,0,/koeln-gegen-uerdingen-1994-bundesliga-10647/spielinfo
