,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,01122023DarmKöln,2023-24,"Freitag, 01.12.2023",Darmstadt ,Köln ,0,1,0,0,/darmstadt-gegen-koeln-2023-bundesliga-4862082/spielinfo
1,02122023LeipHeid,2023-24,"Samstag, 02.12.2023",Leipzig ,Heidenheim ,2,1,2,1,/leipzig-gegen-heidenheim-2023-bundesliga-4862075/spielinfo
2,02122023MglHoff,2023-24,"Samstag, 02.12.2023",M'gladbach ,Hoffenheim ,2,1,0,0,/mgladbach-gegen-hoffenheim-2023-bundesliga-4862078/spielinfo
3,02122023BochWolf,2023-24,"Samstag, 02.12.2023",Bochum ,Wolfsburg ,3,1,2,1,/bochum-gegen-wolfsburg-2023-bundesliga-4862079/spielinfo
4,02122023StutBrem,2023-24,"Samstag, 02.12.2023",Stuttgart ,Bremen ,2,0,1,0,/stuttgart-gegen-bremen-2023-bundesliga-4862081/spielinfo
5,03122023MainFrei,2023-24,"Sonntag, 03.12.2023",Mainz ,Freiburg ,0,1,0,0,/mainz-gegen-freiburg-2023-bundesliga-4862077/spielinfo
6,03122023LeveDort,2023-24,"Sonntag, 03.12.2023",Leverkusen ,Dortmund ,1,1,0,1,/leverkusen-gegen-dortmund-2023-bundesliga-4862076/spielinfo
7,03122023AugsFran,2023-24,"Sonntag, 03.12.2023",Augsburg ,Frankfurt ,2,1,1,0,/augsburg-gegen-frankfurt-2023-bundesliga-4862080/spielinfo
8,24012024BayeUnio,2023-24,"Mittwoch, 24.01.2024",Bayern ,Union ,1,0,0,0,/bayern-gegen-union-2024-bundesliga-4862074/spielinfo
