,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,11081978DuisBiel,1978-79,"Freitag, 11.08.1978",Duisburg ,Bielefeld ,1,1,1,0,/duisburg-gegen-bielefeld-1978-bundesliga-15570/spielinfo
1,12081978SchaFran,1978-79,"Samstag, 12.08.1978",Schalke ,Frankfurt ,4,0,2,0,/schalke-gegen-frankfurt-1978-bundesliga-15569/spielinfo
2,12081978DortBaye,1978-79,"Samstag, 12.08.1978",Dortmund ,Bayern ,1,0,1,0,/dortmund-gegen-bayern-1978-bundesliga-15571/spielinfo
3,12081978HSV Mgl,1978-79,"Samstag, 12.08.1978",HSV ,M'gladbach ,3,0,3,0,/hsv-gegen-mgladbach-1978-bundesliga-15572/spielinfo
4,12081978DüssBrem,1978-79,"Samstag, 12.08.1978",Düsseldorf ,Bremen ,3,1,0,0,/duesseldorf-gegen-bremen-1978-bundesliga-15573/spielinfo
5,12081978NürnBoch,1978-79,"Samstag, 12.08.1978",Nürnberg ,Bochum ,0,2,0,1,/nuernberg-gegen-bochum-1978-bundesliga-15574/spielinfo
6,12081978KlaStut,1978-79,"Samstag, 12.08.1978",K'lautern ,Stuttgart ,5,1,4,0,/klautern-gegen-stuttgart-1978-bundesliga-15575/spielinfo
7,12081978DarmHert,1978-79,"Samstag, 12.08.1978",Darmstadt ,Hertha ,0,0,0,0,/darmstadt-gegen-hertha-1978-bundesliga-15576/spielinfo
8,12081978BrauKöln,1978-79,"Samstag, 12.08.1978",Braunschweig ,Köln ,1,0,1,0,/braunschweig-gegen-koeln-1978-bundesliga-15577/spielinfo
