,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,31081973BochFran,1973-74,"Freitag, 31.08.1973",Bochum ,Frankfurt ,1,1,0,0,/bochum-gegen-frankfurt-1973-bundesliga-17135/spielinfo
1,31081973OffeBrem,1973-74,"Freitag, 31.08.1973",Offenbach ,Bremen ,4,0,0,0,/offenbach-gegen-bremen-1973-bundesliga-17138/spielinfo
2,31081973KlaDuis,1973-74,"Freitag, 31.08.1973",K'lautern ,Duisburg ,2,1,1,1,/klautern-gegen-duisburg-1973-bundesliga-17142/spielinfo
3,01091973BayeWupp,1973-74,"Samstag, 01.09.1973",Bayern ,Wuppertaler SV ,3,0,0,0,/bayern-gegen-wuppertal-1973-bundesliga-17136/spielinfo
4,01091973HSV Hann,1973-74,"Samstag, 01.09.1973",HSV ,Hannover ,1,4,1,1,/hsv-gegen-hannover-1973-bundesliga-17137/spielinfo
5,01091973MglScha,1973-74,"Samstag, 01.09.1973",M'gladbach ,Schalke ,6,0,4,0,/mgladbach-gegen-schalke-1973-bundesliga-17139/spielinfo
6,01091973StutKöln,1973-74,"Samstag, 01.09.1973",Stuttgart ,Köln ,2,1,0,1,/stuttgart-gegen-koeln-1973-bundesliga-17140/spielinfo
7,01091973F. KHert,1973-74,"Samstag, 01.09.1973",F. Köln ,Hertha ,3,3,0,3,/f-koeln-gegen-hertha-1973-bundesliga-17141/spielinfo
8,01091973EsseDüss,1973-74,"Samstag, 01.09.1973",Essen ,Düsseldorf ,1,4,0,1,/essen-gegen-duesseldorf-1973-bundesliga-17143/spielinfo
