,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,13122003KlaScha,2003-04,"Samstag, 13.12.2003",K'lautern ,Schalke ,0,2,0,1,/klautern-gegen-schalke-2003-bundesliga-635198/spielinfo
1,13122003Hert1860,2003-04,"Samstag, 13.12.2003",Hertha ,1860 München ,1,1,0,0,/hertha-gegen-muenchen-2003-bundesliga-635200/spielinfo
2,13122003RostKöln,2003-04,"Samstag, 13.12.2003",Rostock ,Köln ,1,1,0,1,/rostock-gegen-koeln-2003-bundesliga-635201/spielinfo
3,13122003LeveBrem,2003-04,"Samstag, 13.12.2003",Leverkusen ,Bremen ,1,3,0,2,/leverkusen-gegen-bremen-2003-bundesliga-635202/spielinfo
4,13122003BayeStut,2003-04,"Samstag, 13.12.2003",Bayern ,Stuttgart ,1,0,0,0,/bayern-gegen-stuttgart-2003-bundesliga-635203/spielinfo
5,13122003HSV Frei,2003-04,"Samstag, 13.12.2003",HSV ,Freiburg ,4,1,2,0,/hsv-gegen-freiburg-2003-bundesliga-635204/spielinfo
6,13122003BochFran,2003-04,"Samstag, 13.12.2003",Bochum ,Frankfurt ,1,0,1,0,/bochum-gegen-frankfurt-2003-bundesliga-635205/spielinfo
7,14122003WolfHann,2003-04,"Sonntag, 14.12.2003",Wolfsburg ,Hannover ,2,1,1,1,/wolfsburg-gegen-hannover-2003-bundesliga-635197/spielinfo
8,14122003MglDort,2003-04,"Sonntag, 14.12.2003",M'gladbach ,Dortmund ,2,1,1,1,/mgladbach-gegen-dortmund-2003-bundesliga-635199/spielinfo
