,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29051971SchaKöln,1970-71,"Samstag, 29.05.1971",Schalke ,Köln ,2,2,0,0,/schalke-gegen-koeln-1971-bundesliga-18300/spielinfo
1,29051971MglEsse,1970-71,"Samstag, 29.05.1971",M'gladbach ,Essen ,4,3,2,1,/mgladbach-gegen-essen-1971-bundesliga-18301/spielinfo
2,29051971OberBrem,1970-71,"Samstag, 29.05.1971",Oberhausen ,Bremen ,3,0,1,0,/oberhausen-gegen-bremen-1971-bundesliga-18302/spielinfo
3,29051971HSV Dort,1970-71,"Samstag, 29.05.1971",HSV ,Dortmund ,2,1,2,1,/hsv-gegen-dortmund-1971-bundesliga-18303/spielinfo
4,29051971BayeBrau,1970-71,"Samstag, 29.05.1971",Bayern ,Braunschweig ,4,1,2,0,/bayern-gegen-braunschweig-1971-bundesliga-18304/spielinfo
5,29051971HannHert,1970-71,"Samstag, 29.05.1971",Hannover ,Hertha ,1,1,1,0,/hannover-gegen-hertha-1971-bundesliga-18305/spielinfo
6,29051971KlaDuis,1970-71,"Samstag, 29.05.1971",K'lautern ,Duisburg ,3,0,1,0,/klautern-gegen-duisburg-1971-bundesliga-18306/spielinfo
7,29051971BielStut,1970-71,"Samstag, 29.05.1971",Bielefeld ,Stuttgart ,1,0,0,0,/bielefeld-gegen-stuttgart-1971-bundesliga-18307/spielinfo
8,29051971OffeFran,1970-71,"Samstag, 29.05.1971",Offenbach ,Frankfurt ,0,2,0,1,/offenbach-gegen-frankfurt-1971-bundesliga-18308/spielinfo
