,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27102006MainBrem,2006-07,"Freitag, 27.10.2006",Mainz ,Bremen ,1,6,0,3,/mainz-gegen-bremen-2006-bundesliga-763392/spielinfo
1,28102006BayeFran,2006-07,"Samstag, 28.10.2006",Bayern ,Frankfurt ,2,0,2,0,/bayern-gegen-frankfurt-2006-bundesliga-763387/spielinfo
2,28102006HSV Hann,2006-07,"Samstag, 28.10.2006",HSV ,Hannover ,0,0,0,0,/hsv-gegen-hannover-2006-bundesliga-763388/spielinfo
3,28102006NürnDort,2006-07,"Samstag, 28.10.2006",Nürnberg ,Dortmund ,1,1,0,0,/nuernberg-gegen-dortmund-2006-bundesliga-763389/spielinfo
4,28102006MglLeve,2006-07,"Samstag, 28.10.2006",M'gladbach ,Leverkusen ,0,2,0,1,/mgladbach-gegen-leverkusen-2006-bundesliga-763391/spielinfo
5,28102006BochWolf,2006-07,"Samstag, 28.10.2006",Bochum ,Wolfsburg ,0,1,0,1,/bochum-gegen-wolfsburg-2006-bundesliga-763394/spielinfo
6,28102006CottHert,2006-07,"Samstag, 28.10.2006",Cottbus ,Hertha ,2,0,0,0,/cottbus-gegen-hertha-2006-bundesliga-763395/spielinfo
7,29102006StutScha,2006-07,"Sonntag, 29.10.2006",Stuttgart ,Schalke ,3,0,1,0,/stuttgart-gegen-schalke-2006-bundesliga-763390/spielinfo
8,29102006BielAach,2006-07,"Sonntag, 29.10.2006",Bielefeld ,Aachen ,5,1,2,0,/bielefeld-gegen-aachen-2006-bundesliga-763393/spielinfo
